x,y,z
0.145261069351235,-0.1070785185271902,0.17744123935699463
0.14529983996306406,-0.10018533880793436,0.17648577690124512
0.14533329750648222,-0.10090802516354982,0.17650657892227173
0.14550579410986933,-0.10194948173062836,0.17667540907859802
0.1457501392216879,-0.10272821814687165,0.17669916152954102
0.14577867641333095,-0.1051590076958437,0.17690664529800415
0.14578359828365822,-0.10345089720830103,0.17671994864940643
0.1459560933684932,-0.10449236106956565,0.17688879370689392
0.1461283452024756,-0.10639769876559939,0.17680607736110687
0.14617595701047514,-0.1087677183316376,0.17680484056472778
0.14619527639623628,-0.10784306721974857,0.1768476665019989
0.14621459426344527,-0.10691842340204562,0.1768905073404312
0.1464065290230803,-0.10199134103046692,0.17606106400489807
0.14648809946457517,-0.10335630231968669,0.17658370733261108
0.14649277656549775,-0.10251207296109922,0.17614547908306122
0.146497711505645,-0.10080397280484697,0.1759587973356247
0.14667966916576658,-0.10433699619801748,0.17654383182525635
0.14671312670918474,-0.10505968255363293,0.17656463384628296
0.14681377176703608,-0.10636387385991888,0.17687855660915375
0.14689977757715322,-0.10774847233113423,0.17671142518520355
0.14691909544436219,-0.10682382851343128,0.17675426602363586
0.147072258073616,-0.1087899331552945,0.17688027024269104
0.1471248048217628,-0.10945185256508047,0.17669235169887543
0.1473603117745152,-0.10096737510765755,0.175761878490448
0.14739376931793335,-0.101690061463273,0.1757826805114746
0.1475757269780549,-0.10522308485644351,0.17636771500110626
0.14763319407797681,-0.10417690107287288,0.17599309980869293
0.14763811442975192,-0.1024687978795163,0.1758064180612564
0.14765251194518578,-0.10325225725516993,0.17603594064712524
0.14777675925453293,-0.10869533826668017,0.1767440289258957
0.14778167960630803,-0.10698723507332358,0.17655734717845917
0.147800997473517,-0.10606259125562063,0.17660017311573029
0.14781515173809837,-0.10770992446604338,0.17657813429832458
0.14802110588490364,-0.10947406738873738,0.17676778137683868
0.1480789526316413,-0.10252011039236161,0.17560359835624695
0.1480838729834164,-0.10081200719900503,0.17541691660881042
0.14809827049885027,-0.10159546657465866,0.17564643919467926
0.1483042231271034,-0.10335961679153874,0.17583607137203217
0.14845272324380676,-0.10616995382909378,0.1764003038406372
0.14848618078722495,-0.10689264018470924,0.17642110586166382
0.14854856975747413,-0.10413834591359596,0.17585980892181396
0.14858204188926444,-0.10486103530631576,0.17588061094284058
0.1487065324494641,-0.10944024248305688,0.17684024572372437
0.14871146738961136,-0.10773214232680463,0.17665356397628784
0.14890302250243062,-0.10871283316803107,0.1766136884689331
0.14905179541106053,-0.10143537144951408,0.17509570717811584
0.1490711132782695,-0.10051072763181111,0.17513853311538696
0.1492002955277639,-0.10424570848706911,0.1756599396467209
0.14923867342295719,-0.10326029164932798,0.17549405992031097
0.1492674684538249,-0.10482721040063525,0.17595309019088745
0.14929614052287907,-0.10221410786575735,0.17511944472789764
0.1494015710550944,-0.10685408806253666,0.17628781497478485
0.14944942611394646,-0.10836023379380576,0.1765381246805191
0.14945902356664417,-0.1058079012418617,0.17591319978237152
0.14962684306910867,-0.10769358716752771,0.17652027308940887
0.1498327956973618,-0.10945773738440778,0.17670992016792297
0.1499287916768124,-0.10238224042216434,0.1751282960176468
0.1499337120285875,-0.10067413722880776,0.17494161427021027
0.1499431746038741,-0.10316569676071365,0.17535781860351562
0.14995757211930796,-0.10394915613636728,0.17558732628822327
0.14996716957200568,-0.10139682358442323,0.17496241629123688
0.1501300672041429,-0.1049906199976319,0.17575617134571075
0.1503313442500256,-0.10759899227891337,0.17638403177261353
0.1503360213509482,-0.1067547629203259,0.17594580352306366
0.15035533921815716,-0.10583011910262294,0.17598862946033478
0.15053729687827871,-0.10936314249579344,0.17657366394996643
0.15057568936184415,-0.10837772869515666,0.17640778422355652
0.15061889534229544,-0.10150418615789637,0.1747625470161438
0.15069098862013156,-0.10037758487810593,0.17486900091171265
0.15082017086962596,-0.10411256573336393,0.17539040744304657
0.1508441673563097,-0.10234368526288742,0.17499500513076782
0.1508776248997279,-0.10306637161850288,0.17501580715179443
0.15104544288364022,-0.10495206483835497,0.1756228804588318
0.15111261580970123,-0.10553356675192112,0.17591601610183716
0.15124671841097073,-0.10756044441382252,0.17625074088573456
0.15126111592640462,-0.10834390378947616,0.1764802634716034
0.1512660362781797,-0.10663580059611956,0.17629358172416687
0.15129457346982278,-0.10906659014509161,0.1765010505914688
0.15155358888900172,-0.1005409871809165,0.17467208206653595
0.15162051856421024,-0.10198636292925176,0.17471367120742798
0.15179793551937243,-0.1013197163029737,0.17469583451747894
0.1518073965761069,-0.10381128312906567,0.1751120239496231
0.15184579057822448,-0.10282586203424281,0.1749461442232132
0.15196081856313753,-0.10491350967907805,0.17548958957195282
0.1519752160785714,-0.10569696905473168,0.17571909725666046
0.1521814265460492,-0.10659724847394697,0.1761602908372879
0.1521958094731109,-0.10738070481249627,0.17638979852199554
0.15222928160490123,-0.10810339420521607,0.17641060054302216
0.15227222974612786,-0.10209372246562057,0.1745138019323349
0.15229154761333683,-0.10116907864791762,0.1745566427707672
0.1525408291838548,-0.10023970761372258,0.1743936985731125
0.15255987577768942,-0.10940285525790559,0.1765187680721283
0.15266531974405445,-0.10481891479046371,0.17535334825515747
0.15268931471218603,-0.10305004161417328,0.17495794594287872
0.15284753524340067,-0.10748806738596943,0.17618992924690247
0.1528906048278887,-0.10565842422674517,0.1755858063697815
0.15295284281380245,-0.10794802629656357,0.17606563866138458
0.15298645134155603,-0.10362681631124734,0.17504531145095825
0.1530534878716538,-0.1092522176028495,0.17637956142425537
0.15311587684190295,-0.10649792333173622,0.1758182793855667
0.15319254036577243,-0.1003470671500914,0.1741938292980194
0.15325947004098092,-0.10179244289842666,0.17423541843891144
0.15343688699614316,-0.10112579627214861,0.1742175817489624
0.1536047049800555,-0.1030114894920007,0.17482465505599976
0.15363816252347368,-0.10373417584761616,0.17484544217586517
0.1538010601556109,-0.10732797226082483,0.17563919723033905
0.153805980507386,-0.10561986906746824,0.17545251548290253
0.15382037802281986,-0.10640332844312188,0.17568203806877136
0.15384437299095144,-0.10463445526683146,0.17528663575649261
0.15409818219660876,-0.10790474392079455,0.17572657763957977
0.15410791604526974,-0.10030851199081448,0.17406053841114044
0.15427067728144372,-0.10894620778205917,0.17589540779590607
0.15429948574646116,-0.10128920586914525,0.1740206629037857
0.1543092061609724,-0.10291689460338635,0.1746884137392044
0.15436665867252214,-0.1018707077827114,0.17431379854679108
0.1544816866574352,-0.10395835542754664,0.1748572587966919
0.1545439392317211,-0.10624796053446936,0.1753370761871338
0.15456793419985268,-0.10447908735817894,0.17494167387485504
0.15471643583510822,-0.10728941710154791,0.17550592124462128
0.1547498933785264,-0.10801210345716336,0.1755267083644867
0.15475950541959627,-0.10545977394232364,0.1749017983675003
0.15492238846336134,-0.10905356731842798,0.17569555342197418
0.15501838444281194,-0.10197807035618456,0.174113929271698
0.15502330479458704,-0.10026996716282796,0.17392724752426147
0.1550567623380052,-0.10099265351844343,0.17394804954528809
0.15529151151567822,-0.1043237151924447,0.17459671199321747
0.15531550648380982,-0.10255484201615427,0.17420130968093872
0.15541615154166113,-0.10385903332244022,0.1745152473449707
0.15542093701602513,-0.10719482221293357,0.17536967992782593
0.15546400660051318,-0.1053651790537093,0.17476555705070496
0.15549746414393134,-0.10608786540932477,0.17478634417057037
0.1556652821278437,-0.10797355862917686,0.17539341747760773
0.155713273582659,-0.10443580498240994,0.17460261285305023
0.15576126351892214,-0.10089805862982909,0.17381180822849274
0.1558377787312308,-0.1090150151962554,0.17556226253509521
0.15593868047408435,-0.10023141200355104,0.1737939566373825
0.15595283473866572,-0.10187874521397379,0.173771932721138
0.15609677804348543,-0.10048941648916201,0.17373329401016235
0.1561781052341278,-0.10271825161315092,0.17400439083576202
0.15621156429609814,-0.1034409306745803,0.17402519285678864
0.15636006441280154,-0.10625126771213533,0.17458942532539368
0.1563793822800105,-0.10532662389443238,0.174632266163826
0.15654227991214772,-0.10892042030764106,0.17542602121829987
0.156580657807341,-0.10793500346989993,0.17526012659072876
0.1565853349082636,-0.10709077411131246,0.1748218983411789
0.1568491342832544,-0.10190096733181678,0.17384736239910126
0.1570934809136251,-0.10267969645387398,0.17387109994888306
0.15710295807728386,-0.10517125902288421,0.17428730428218842
0.15712695304541544,-0.1034023858465938,0.17389190196990967
0.15716041058883362,-0.10412507220220925,0.17391268908977509
0.15727545316211883,-0.10621272288414883,0.1744561344385147
0.15734262608817984,-0.10679422479771497,0.17474927008152008
0.1574913709742879,-0.1087406807063148,0.17556506395339966
0.1575151081031948,-0.10783567832768917,0.17491811513900757
0.15752482851770605,-0.10946336706193027,0.17558586597442627
0.1577595896109766,-0.10357051536589644,0.1739007532596588
0.15779798209454204,-0.10258510156525966,0.1737348586320877
0.15783637457810745,-0.10159968776462286,0.1735689640045166
0.15784105319758224,-0.10075545111184932,0.17313073575496674
0.15801365513730642,-0.10597694051638083,0.17459224164485931
0.1580183337567812,-0.10513270386360729,0.17415401339530945
0.15802805265274028,-0.10676039989203447,0.17482174932956696
0.1580567262403466,-0.1041472900629705,0.17398811876773834
0.15818147463977095,-0.10786262644204683,0.17519931495189667
0.158406745135233,-0.10870213284122396,0.1754317730665207
0.15854555437849915,-0.10066085622323498,0.1729944944381714
0.15867497987884607,-0.10353196324372385,0.17376746237277985
0.15867990023062117,-0.10182386005036725,0.17358078062534332
0.15876614777303866,-0.10234459198099957,0.17366519570350647
0.15889557327338555,-0.10521569900148844,0.17443816363811493
0.15890025037430816,-0.10437146964290098,0.17399992048740387
0.15892903081680373,-0.1059383853571039,0.17445895075798035
0.15909217169979348,-0.10866830793554345,0.17550425231456757
0.1591256438315838,-0.10939099732826325,0.17552505433559418
0.1591305641833589,-0.10768289413490667,0.17533837258815765
0.15913524280283367,-0.10683865748213313,0.1749001294374466
0.15944186851146,-0.1006830813781823,0.17306992411613464
0.1594515743375991,-0.10231076707531907,0.17373767495155334
0.15947532605487816,-0.10140576773379777,0.17309072613716125
0.15962406942243407,-0.10335223093658369,0.17390650510787964
0.15965752696585223,-0.10407491729219914,0.17392730712890625
0.15982534646831673,-0.10596060321786516,0.1745343804359436
0.15983002356923934,-0.10511637385927769,0.17409615218639374
0.15989251939437774,-0.1065421051314313,0.17482751607894897
0.16009872986185553,-0.10744238455064659,0.17526870965957642
0.1601993603313347,-0.10874657281982819,0.1755826324224472
0.16028560939230435,-0.10926729745627442,0.17566706240177155
0.16035724419095732,-0.10064452621890538,0.17293663322925568
0.16037164170639118,-0.10142798559455901,0.17316614091396332
0.1603860246334529,-0.1022114419331083,0.17339566349983215
0.1604866696913042,-0.10351563323939425,0.17370960116386414
0.16055384261736522,-0.10409713515296039,0.1740027368068695
0.1605873001607834,-0.10481982150857586,0.17402352392673492
0.16074072062926187,-0.1059220553527743,0.17440108954906464
0.16078883352733858,-0.10656433028637861,0.17490294575691223
0.16094225551436922,-0.107666556836391,0.17528051137924194
0.16107612829893594,-0.10133338766884033,0.17302989959716797
0.16111452078250138,-0.10034797386820354,0.17286401987075806
0.16114820814262235,-0.10943070705327107,0.17547014355659485
0.16118660062618778,-0.10844529325263429,0.17530424892902374
0.1612295633557866,-0.10243562455014313,0.17340746521949768
0.16146921829686253,-0.10405857999368347,0.17386944591999054
0.16152668539678444,-0.10301239621011284,0.1734948307275772
0.16155546583928002,-0.10457931192431577,0.1739538609981537
0.1616370362807749,-0.10594427321353556,0.1744765192270279
0.1617042092068359,-0.1065257751271017,0.17476965487003326
0.1618383118081054,-0.1085526527890031,0.17510437965393066
0.16185270932353926,-0.10933611216465673,0.1753339022397995
0.16191041967431366,-0.10742605454631698,0.1752108484506607
0.1619915185668054,-0.10129483554666774,0.1728966236114502
0.16200591608223927,-0.10207829492232139,0.17312613129615784
0.16201083643401437,-0.10037019172896479,0.1729394495487213
0.16217371947777948,-0.10396398510506913,0.1737332046031952
0.16224089240384046,-0.10454548701863527,0.17402634024620056
0.1623415374616918,-0.10584967832492122,0.17434027791023254
0.16237020953074596,-0.10323657579004332,0.17350664734840393
0.16257628512081265,-0.10918074729310856,0.17498894035816193
0.16261959947470536,-0.1064872230049291,0.1746363639831543
0.16263398240176707,-0.1072706793434784,0.17486588656902313
0.1627727621039592,-0.10845332764679233,0.17476238310337067
0.16292621059495951,-0.10033164386387394,0.17280615866184235
0.1631084276128579,-0.10300078916519359,0.17364273965358734
0.16315149719734592,-0.10117114600596933,0.17303861677646637
0.1631849547407641,-0.1018938323615848,0.17305941879749298
0.16332408606725013,-0.10639262507921043,0.17450012266635895
0.16332902100739738,-0.10468452492295818,0.17431344091892242
0.16333369810832,-0.1038402955643707,0.17387521266937256
0.16342965147687655,-0.10598871319213977,0.1746273785829544
0.16354937115108437,-0.10723213451549189,0.17473259568214417
0.1637409277824558,-0.10821281806253226,0.17469270527362823
0.1637743999142461,-0.10893550745525206,0.17471350729465485
0.16383666592268173,-0.1020011918979536,0.1728595495223999
0.16384160086282898,-0.10029309174170135,0.17267286777496338
0.16387505840624716,-0.10101577809731682,0.1726936548948288
0.16401912467288043,-0.10380647065869021,0.17394769191741943
0.1640335221883143,-0.10458993003434384,0.17417719960212708
0.1640765771844302,-0.10276028383801525,0.1735730767250061
0.16440703647980728,-0.1091036369745547,0.174722358584404
0.16441689177172963,-0.10568743362494587,0.17434899508953094
0.16444542896337272,-0.10811822317391792,0.17455646395683289
0.16445034931514782,-0.10641011998056132,0.17436978220939636
0.16446474683058168,-0.10719357935621496,0.1745993047952652
0.16454610204374592,-0.10019849685308702,0.17253662645816803
0.1645604849708076,-0.10098195319163632,0.17276613414287567
0.16478575698482187,-0.10182145229662735,0.1729986071586609
0.16487704632227584,-0.10481410961427431,0.1741890013217926
0.16491050538424618,-0.10553678867570371,0.1742098033428192
