x,y,z
0.15752767026424408,-0.1007930114865303,0.17566129565238953
0.1365753561258316,-0.10335144400596619,0.17927290499210358
0.17592087388038635,-0.09265968203544617,0.1736655831336975
0.18372243642807007,-0.09392150491476059,0.17351731657981873
0.1763266623020172,-0.09693664312362671,0.1748887151479721
0.1741115301847458,-0.1014428585767746,0.17505069077014923
0.1876785308122635,-0.08942867070436478,0.17386001348495483
0.167689248919487,-0.09516526758670807,0.1742539256811142
0.16547411680221558,-0.09967148303985596,0.17441590130329132
0.16972872614860535,-0.1017671748995781,0.17459207773208618
0.17620691657066345,-0.09906645864248276,0.17515096068382263
0.18808698654174805,-0.08993277698755264,0.17394737899303436
0.17702440917491913,-0.09622011333703995,0.17467100918293
0.17483030259609222,-0.10030937939882278,0.17496022582054138
0.1732112467288971,-0.0979393795132637,0.17494671046733856
0.15205822885036469,-0.09697652608156204,0.17528663575649261
0.1717575192451477,-0.09662364423274994,0.17461802065372467
0.16075801849365234,-0.1016601175069809,0.17572340369224548
0.17899787425994873,-0.09620032459497452,0.17428012192249298
0.15352962911128998,-0.1058112308382988,0.17629855871200562
0.1645297259092331,-0.0969201922416687,0.1745384931564331
0.16786929965019226,-0.09586596488952637,0.1742747277021408
0.17508453130722046,-0.09569618105888367,0.17477169632911682
0.16544680297374725,-0.10015182197093964,0.17449736595153809
0.16989827156066895,-0.10267634689807892,0.17454923689365387
0.1911449134349823,-0.09428059309720993,0.17271913588047028
0.17242431640625,-0.09267797321081161,0.17355473339557648
0.14400194585323334,-0.10387395322322845,0.17751260101795197
0.1600230485200882,-0.09921090304851532,0.17530424892902374
0.1357353776693344,-0.10267847031354904,0.17945198714733124
0.1375422328710556,-0.1096220538020134,0.17945121228694916
0.14252789318561554,-0.09881209582090378,0.17763644456863403
0.15442845225334167,-0.10537844896316528,0.17622889578342438
0.15307196974754333,-0.09841357916593552,0.1753370761871338
0.16198541224002838,-0.10325415432453156,0.17550444602966309
0.17866447567939758,-0.09817315638065338,0.17481176555156708
0.18961061537265778,-0.09865064918994904,0.17157401144504547
0.1734863966703415,-0.09321773797273636,0.17365096509456635
0.18022951483726501,-0.09764926135540009,0.17433351278305054
0.18650856614112854,-0.09505502879619598,0.173028826713562
0.1884744018316269,-0.09085384011268616,0.17390750348567963
0.15011146664619446,-0.10037054121494293,0.17625074088573456
0.14168938994407654,-0.10207539051771164,0.1779891550540924
0.15875360369682312,-0.09845077246427536,0.17526870965957642
0.18077391386032104,-0.09960626065731049,0.17466825246810913
0.15041214227676392,-0.10673225671052933,0.17683762311935425
0.17938530445098877,-0.09712138026952744,0.17424024641513824
0.15712186694145203,-0.09651605039834976,0.17443816363811493
0.14309684932231903,-0.1043701171875,0.17779098451137543
0.14133073389530182,-0.10461027175188065,0.1781211942434311
0.15509319305419922,-0.1013510674238205,0.17564667761325836
0.13837023079395294,-0.10656723380088806,0.17903487384319305
0.16485683619976044,-0.09501074254512787,0.17421557009220123
0.1693188101053238,-0.09732679277658463,0.17433106899261475
0.15094152092933655,-0.09739742428064346,0.17535334825515747
0.18918195366859436,-0.09409190714359283,0.17317365109920502
0.1554097831249237,-0.09965009242296219,0.17526012659072876
0.16377460956573486,-0.10267876088619232,0.1748204231262207
0.17759612202644348,-0.09769677370786667,0.17492426931858063
0.14410489797592163,-0.10201599448919296,0.17739544808864594
0.17415054142475128,-0.09304492175579071,0.17372344434261322
0.17517989873886108,-0.1019192487001419,0.17493818700313568
0.14303652942180634,-0.10153961181640625,0.17750795185565948
0.1564655900001526,-0.10025323927402496,0.17556506395339966
0.16411162912845612,-0.1044153943657875,0.17521582543849945
0.1688179224729538,-0.09847216308116913,0.17442446947097778
0.1400725096464157,-0.0994785875082016,0.17872904241085052
0.1669025868177414,-0.10154926031827927,0.1743449866771698
0.15335439145565033,-0.10111088305711746,0.17589540779590607
0.18210338056087494,-0.09155150502920151,0.1735038012266159
0.18633274734020233,-0.09420923888683319,0.17328037321567535
0.1839270442724228,-0.0982232317328453,0.17335793375968933
0.17426282167434692,-0.09868761897087097,0.1749793142080307
0.1837533712387085,-0.09715063869953156,0.1743628829717636
0.14204950630664825,-0.10347678512334824,0.17803074419498444
0.18339738249778748,-0.09591266512870789,0.17335917055606842
0.19088363647460938,-0.09085782617330551,0.17352251708507538
0.1666334569454193,-0.0945621207356453,0.1739489883184433
0.15641361474990845,-0.09744106233119965,0.17459224164485931
0.14242641627788544,-0.10460632294416428,0.17792724072933197
0.18559853732585907,-0.09985936433076859,0.1724550873041153
0.18700110912322998,-0.09389133006334305,0.17362520098686218
0.17296665906906128,-0.09455326199531555,0.17437052726745605
0.18168529868125916,-0.09904670715332031,0.17418113350868225
0.17054414749145508,-0.09883911907672882,0.17459318041801453
0.13959616422653198,-0.10422499477863312,0.17864228785037994
0.14188142120838165,-0.10650388151407242,0.17824721336364746
0.15768729150295258,-0.09805609285831451,0.1749001294374466
0.17882411181926727,-0.09543624520301819,0.17405061423778534
0.18215318024158478,-0.09459049254655838,0.1737232208251953
0.1828460991382599,-0.09787361323833466,0.17388786375522614
0.18883028626441956,-0.09240032732486725,0.1736767441034317
0.1737135946750641,-0.1007302775979042,0.17502693831920624
0.17210082709789276,-0.09829689562320709,0.1748047024011612
0.1765565276145935,-0.10067632794380188,0.17512892186641693
0.1366783082485199,-0.1014934852719307,0.17915575206279755
0.1469525396823883,-0.09827090054750443,0.17588061094284058
0.1573019176721573,-0.09721674770116806,0.17445895075798035
0.16933707892894745,-0.10099120438098907,0.17435960471630096
0.1414940059185028,-0.1055828258395195,0.1782870888710022
0.1366356611251831,-0.10618194937705994,0.1795559525489807
0.16085673868656158,-0.0999472588300705,0.1753339022397995
0.1568734347820282,-0.10461191087961197,0.17630714178085327
0.1756562441587448,-0.09717284142971039,0.17502495646476746
0.173447385430336,-0.10161567479372025,0.17497821152210236
0.16209465265274048,-0.10133281350135803,0.17517857253551483
0.1387135535478592,-0.10824048519134521,0.17922155559062958
0.15027108788490295,-0.09763362258672714,0.17548958957195282
0.14026659727096558,-0.10398878902196884,0.1785060465335846
0.14140155911445618,-0.10723230242729187,0.17846786975860596
0.16720515489578247,-0.09603878110647202,0.17420224845409393
0.16789807379245758,-0.09932190179824829,0.17436689138412476
0.19031615555286407,-0.0892360657453537,0.1735416054725647
0.1656871736049652,-0.10368302464485168,0.17480120062828064
0.17872479557991028,-0.10100366920232773,0.1750948131084442
0.16997303068637848,-0.09350789338350296,0.1736852079629898
0.17859002947807312,-0.09184165298938751,0.17353805899620056
0.18283411860466003,-0.09414581954479218,0.1736506074666977
0.15785478055477142,-0.09888356178998947,0.17533837258815765
0.179885596036911,-0.09983057528734207,0.1748015433549881
0.1754656732082367,-0.09668061882257462,0.1749405413866043
0.15546175837516785,-0.1024622768163681,0.1762329638004303
0.13582780957221985,-0.10102898627519608,0.17927120625972748
0.18332450091838837,-0.0932089239358902,0.17349356412887573
0.18446573615074158,-0.0963890478014946,0.17324666678905487
0.14888612926006317,-0.09885821491479874,0.17598862946033478
0.16265644133090973,-0.09916339069604874,0.17471350729465485
0.14678239822387695,-0.10121629387140274,0.17657813429832458
0.17532490193843842,-0.09922738373279572,0.17507553100585938
0.1562461256980896,-0.09661359339952469,0.17415401339530945
0.19095857441425323,-0.09364327788352966,0.17290706932544708
0.1364661157131195,-0.10527277737855911,0.17959877848625183
0.17409954965114594,-0.09771506488323212,0.1748134195804596
0.15222148597240448,-0.0979490801692009,0.17545251548290253
0.17833736538887024,-0.10008261352777481,0.17513468861579895
0.18250906467437744,-0.09613697975873947,0.1734924614429474
0.1378132700920105,-0.10473699867725372,0.1791175752878189
0.18805186450481415,-0.0991111621260643,0.1718435436487198
0.18851152062416077,-0.09432810544967651,0.17330989241600037
0.19162271916866302,-0.09347046166658401,0.17297954857349396
0.15452148020267487,-0.09987440705299377,0.17539341747760773
0.1609380692243576,-0.1023608148097992,0.1757441908121109
0.1495133340358734,-0.10716504603624344,0.17690730094909668
0.16322332620620728,-0.10463970899581909,0.17534911632537842
0.1510825753211975,-0.10649605840444565,0.1767013818025589
0.14825439453125,-0.10619644075632095,0.1769353747367859
0.16102688014507294,-0.09700186550617218,0.1746363639831543
0.17102883756160736,-0.09411104023456573,0.1739901602268219
0.1719270646572113,-0.09753281623125076,0.17457519471645355
0.16638490557670593,-0.10296649485826492,0.17458349466323853
0.17142048478126526,-0.09488700330257416,0.17422261834144592
0.17492754757404327,-0.09466024488210678,0.17439709603786469
0.1840369701385498,-0.09213881939649582,0.1736118197441101
0.1816144734621048,-0.09642467647790909,0.17383447289466858
0.15102650225162506,-0.1035204529762268,0.17669068276882172
0.15435557067394257,-0.102674700319767,0.1763632893562317
0.14244890213012695,-0.10812564194202423,0.17822812497615814
0.1827431470155716,-0.09973157197237015,0.17400501668453217
0.18378479778766632,-0.0968337282538414,0.17331929504871368
0.1508302390575409,-0.09923705458641052,0.1761602908372879
0.17259807884693146,-0.09344205260276794,0.1737842559814453
0.13974116742610931,-0.10153312981128693,0.17877963185310364
0.18464156985282898,-0.09723483771085739,0.17299512028694153
0.14275775849819183,-0.10255177319049835,0.17787665128707886
0.1776248961687088,-0.10115271061658859,0.17501643300056458
0.14800409972667694,-0.09901914745569229,0.17591319978237152
0.13666443526744843,-0.10963789373636246,0.17964811623096466
0.14130619168281555,-0.10100924223661423,0.1783013790845871
0.17559170722961426,-0.09448742866516113,0.17446956038475037
0.19070357084274292,-0.09015712887048721,0.17350172996520996
0.1426127552986145,-0.10524363070726395,0.17773930728435516
0.1411261409521103,-0.10030854493379593,0.17828057706356049
0.17404553294181824,-0.09482116997241974,0.17432166635990143
0.13982602953910828,-0.10796467214822769,0.17888249456882477
0.17397676408290863,-0.09228084236383438,0.17349392175674438
0.1555730551481247,-0.10062264651060104,0.17542602121829987
0.16208896040916443,-0.09754163771867752,0.17473259568214417
0.1472727656364441,-0.10027939826250076,0.17642110586166382
0.16745327413082123,-0.10344287753105164,0.17447100579738617
0.18299739062786102,-0.09511837363243103,0.1738164871931076
0.14913640916347504,-0.1060355082154274,0.17701080441474915
0.14107021689414978,-0.1092868521809578,0.17851844429969788
0.16065095365047455,-0.10335465520620346,0.17680269479751587
0.15925025939941406,-0.09745049476623535,0.17490294575691223
0.17036409676074982,-0.09813842177391052,0.17457237839698792
0.16435594856739044,-0.09615611284971237,0.17430897057056427
0.16899798810482025,-0.09917286038398743,0.1744452714920044
0.1420614868402481,-0.10720457881689072,0.17826800048351288
0.15841960906982422,-0.10427816957235336,0.1764550507068634
0.16256341338157654,-0.10466743260622025,0.1755489856004715
0.15363316237926483,-0.10009871423244476,0.1755267083644867
0.1733807921409607,-0.09884855151176453,0.17490388453006744
0.16280348598957062,-0.0965532436966896,0.17436978220939636
0.14406855404376984,-0.10664107650518417,0.17758692800998688
0.1691015213727951,-0.09346034377813339,0.17367340624332428
0.14349478483200073,-0.10508270561695099,0.17781473696231842
0.14463603496551514,-0.10826283693313599,0.17756783962249756
0.1794237196445465,-0.09257800877094269,0.17356769740581512
0.1407569795846939,-0.10305189341306686,0.17834900319576263
0.17185623943805695,-0.09491077810525894,0.1742285192012787
0.1591179370880127,-0.09970707446336746,0.1755826324224472
0.1864139586687088,-0.09693130850791931,0.17245618999004364
0.17326733469963074,-0.10091497749090195,0.17495740950107574
0.15836557745933533,-0.10138427466154099,0.17596328258514404
0.13763320446014404,-0.10403630137443542,0.1790967881679535
0.18904529511928558,-0.09680208563804626,0.17234651744365692
0.14791107177734375,-0.1045231893658638,0.17674869298934937
0.1502852439880371,-0.10113462060689926,0.1764802634716034
0.16963963210582733,-0.09548072516918182,0.1742168664932251
0.14807432889938354,-0.10549574345350266,0.17691457271575928
0.15190429985523224,-0.10350462049245834,0.1764937788248062
0.15616096556186676,-0.10568201541900635,0.1761888861656189
0.18096446990966797,-0.10009848326444626,0.17475266754627228
0.18249081075191498,-0.09247256815433502,0.17346391081809998
0.14490851759910583,-0.10731405019760132,0.1774078607559204
0.1517452597618103,-0.1023869663476944,0.17660023272037506
0.1526518315076828,-0.10582707077264786,0.1764954775571823
0.15312236547470093,-0.09759800136089325,0.1749017983675003
0.13926483690738678,-0.10627953708171844,0.17869286239147186
0.16289593279361725,-0.09490376710891724,0.1741890013217926
0.16472381353378296,-0.10143040120601654,0.17431548237800598
0.1767120361328125,-0.09777599573135376,0.17532989382743835
0.16135399043560028,-0.09509241580963135,0.17431344091892242
0.18874689936637878,-0.08990505337715149,0.17374750971794128
0.16262343525886536,-0.09585254639387131,0.17434899508953094
0.17966830730438232,-0.09596412628889084,0.17414388060569763
0.16876812279224396,-0.09543317556381226,0.17420504987239838
0.16664965450763702,-0.09814482182264328,0.1744585931301117
0.13739706575870514,-0.10035999864339828,0.1790652871131897
0.16373050212860107,-0.10343095660209656,0.17504699528217316
0.15133318305015564,-0.09817339479923248,0.1755858063697815
0.17429159581661224,-0.1021435558795929,0.17507147789001465
0.17726899683475494,-0.0996062234044075,0.1752471923828125
0.1404178887605667,-0.10123354941606522,0.17843466997146606
0.1602603644132614,-0.09517807513475418,0.17402634024620056
0.1477310210466385,-0.1038224920630455,0.17672789096832275
0.15379279851913452,-0.09736180305480957,0.17476555705070496
0.16157755255699158,-0.09889548271894455,0.17476238310337067
0.17825239896774292,-0.09395958483219147,0.1737973541021347
0.13812987506389618,-0.10303602367639542,0.1787310391664505
0.13520236313343048,-0.10830383002758026,0.18000921607017517
0.17079080641269684,-0.10230693966150284,0.17468829452991486
0.13800865411758423,-0.10122956335544586,0.17881964147090912
0.18177203834056854,-0.09360604733228683,0.17355437576770782
0.18603499233722687,-0.09572006016969681,0.17304076254367828
0.13738320767879486,-0.10850440710783005,0.179557666182518
0.1898355931043625,-0.09412756562232971,0.17318250238895416
